city,distance,through
KAB. PADANG LAWAS,1492.1211661485972,"[207, 176, 133]"
KAB. PADANG LAWAS UTARA,1546.690651151073,"[207, 176, 133, 38]"
KAB. PAKPAK BHARAT,1735.1492207973697,"[207, 176, 133, 38, 39]"
KAB. SAMOSIR,1769.983368763263,"[207, 176, 133, 71, 72]"
KAB. SERDANG BEDAGAI,1754.4300734419921,"[207, 176, 133, 38, 39, 43]"
KAB. SIMALUNGUN,1707.544007829205,"[207, 176, 133, 38, 39]"
KAB. TAPANULI SELATAN,1682.6070726973398,"[207, 208, 183, 107]"
KAB. TAPANULI TENGAH,1682.7715656960122,"[207, 224, 46]"
KAB. TAPANULI UTARA,1633.7771815444978,"[207, 224]"
KAB. TOBA SAMOSIR,1634.0340402395418,"[207, 176, 102]"
KOTA BINJAI,1798.8354107583737,"[207, 176, 102, 47]"
KOTA GUNUNGSITOLI,1759.9389127250483,"[207, 176, 133, 60, 61, 62, 34, 35]"
KOTA MEDAN,1787.5282809796968,"[207, 176, 102]"
KOTA PADANGSIDEMPUAN,1674.6924925968408,"[207, 176, 68, 67, 73, 74]"
KOTA PEMATANGSIANTAR,1730.9256939701013,"[207, 176, 133, 38, 39, 43]"
KOTA SIBOLGA,1694.8575188094528,"[207, 76, 77, 78]"
KOTA TANJUNGBALAI,1625.5173137811275,"[207, 176]"
KOTA TEBING TINGGI,1693.1854839028765,"[207, 76, 75]"
KAB. AGAM,1456.4806337568411,"[207, 224, 225]"
KAB. DHARMASRAYA,1324.51059629903,"[207, 224, 225, 215, 214, 213]"
KAB. KEPULAUAN MENTAWAI,1518.0020966788402,"[207, 224, 225, 215, 221, 153]"
KAB. LIMA PULUH KOTA,1397.1553256364814,"[207, 176, 133, 60]"
KAB. PADANG PARIAMAN,1319.05292131033,"[207, 176, 133]"
KAB. PASAMAN,1405.4400960914056,"[207, 176, 133, 60]"
KAB. PASAMAN BARAT,1465.062388416094,"[207, 176, 133, 60, 61]"
KAB. PESISIR SELATAN,1426.4269402112557,"[207, 176, 155, 99, 64]"
KAB. SIJUNJUNG,1307.1200462394595,"[207, 176, 155, 99]"
KAB. SOLOK,1346.0443400237657,"[207, 176, 155, 99, 64]"
KAB. SOLOK SELATAN,1317.4755807071801,"[207, 224, 225, 216, 124]"
KAB. TANAH DATAR,1346.3481103302054,"[207, 176, 68]"
KOTA BUKITTINGGI,1317.4752789082845,"[207, 176]"
KOTA PADANG,1337.9086714537548,"[207, 224, 116]"
KOTA PADANGPANJANG,1355.9963160555333,"[207, 176, 133, 71]"
KOTA PARIAMAN,1320.6326141346312,"[207, 176, 133]"
KOTA PAYAKUMBUH,1392.2113358282702,"[207, 176, 133, 71]"
KOTA SAWAHLUNTO,1375.0540790854,"[207, 176, 68, 67]"
KOTA SOLOK,1389.4981509456768,"[207, 176, 68, 67, 73]"
KAB. BENGKALIS,1346.9861930959353,"[207, 76]"
KAB. INDRAGIRI HILIR,1115.8897775227617,[207]
KAB. INDRAGIRI HULU,1220.7004455421636,"[207, 76]"
KAB. KAMPAR,1376.9341925153672,"[207, 76, 77]"
KAB. KEPULAUAN MERANTI,1351.23915785605,"[207, 176, 155, 99]"
KAB. KUANTAN SINGINGI,1463.1277601042198,"[207, 176, 101, 81]"
KAB. PELALAWAN,1358.9473652731358,"[207, 176, 101]"
KAB. ROKAN HILIR,1486.056013267523,"[207, 83]"
KAB. ROKAN HULU,1407.7340782073402,[207]
KAB. SIAK,1430.654196052029,"[207, 208, 183]"
KOTA DUMAI,1535.4774578895203,"[207, 208, 183, 84]"
KOTA PEKANBARU,1418.802297828302,"[207, 224, 225, 215, 214]"
KAB. BINTAN,1327.808223511357,"[207, 224, 88]"
KAB. KARIMUN,1199.7650249852798,"[207, 224]"
KAB. KEPULAUAN ANAMBAS,1498.133002169855,"[207, 224, 217]"
KAB. LINGGA,1151.8623879460756,"[207, 224, 225, 149]"
KAB. NATUNA,1585.4196532919382,"[207, 224, 225, 216, 140]"
KOTA BATAM,1292.6853063716883,"[207, 208, 120]"
KOTA TANJUNG PINANG,1344.3332064356769,"[207, 208, 120, 92]"
PULAU TAMBELAN KAB. BINTAN,1139.3188974092898,"[207, 224, 225, 216]"
PEKAJANG KAB. LINGGA,1452.1970624561782,"[207, 224, 225, 204, 203, 227, 228, 229]"
PULAU SERASAN KAB. NATUNA,1257.6359736859742,"[207, 224, 200, 322, 323]"
PULAU MIDAI KAB. NATUNA,1330.5610301620657,"[207, 224, 225, 215]"
PULAU LAUT KAB. NATUNA,1522.2024606979846,"[207, 224, 225, 215, 97]"
KAB. BATANGHARI,1055.2696367086364,"[207, 176, 155]"
KAB. BUNGO,1173.4904189667936,"[207, 176, 101]"
KAB. KERINCI,1116.6959569254998,"[207, 176]"
KAB. MERANGIN,1047.997733241865,"[207, 176]"
KAB. MUARO JAMBI,1218.3276628911888,"[207, 224, 225, 216, 140, 139, 138]"
KAB. SAROLANGUN,1162.758466671336,"[207, 224, 225, 226, 159]"
KAB. TANJUNG JABUNG BARAT,1155.0517760753253,"[207, 224, 225, 215]"
KAB. TANJUNG JABUNG TIMUR,1098.5584084970742,"[207, 224, 225, 215]"
KAB. TEBO,1218.0193433792515,"[207, 208, 183]"
KOTA JAMBI,1150.6435823070274,"[207, 208, 183, 182, 194]"
KOTA SUNGAI PENUH,1233.515541979266,"[207, 224, 225, 226, 125, 126]"
KAB. BENGKULU SELATAN,1022.3915730143743,"[207, 176, 155, 132]"
KAB. BENGKULU TENGAH,1053.4849794714828,"[207, 224, 225, 215, 221]"
KAB. BENGKULU UTARA,1030.3973928698356,"[207, 176, 155, 156]"
KAB. KAUR,934.6987299589547,"[207, 208, 183, 182]"
KAB. KEPAHIANG,1055.599107617572,"[207, 208, 183, 182, 113]"
KAB. LEBONG,1115.0863683651314,"[207, 224, 225, 216, 173]"
KAB. MUKOMUKO,1117.8912350918913,"[207, 224]"
KAB. REJANG LEBONG,1053.2692275220593,"[207, 224, 225, 216]"
KAB. SELUMA,1112.392227341019,"[207, 224, 225, 215, 214, 213, 198]"
KOTA BENGKULU,1088.1690036866048,"[207, 224, 225, 226, 159]"
KAB. BANYUASIN,869.6476953806465,"[207, 208]"
KAB. EMPAT LAWANG,1016.6924814316039,"[207, 224, 225, 149]"
KAB. LAHAT,971.5963784672374,"[207, 224, 225, 215, 221, 153, 123]"
KAB. MUARA ENIM,898.9564207933182,"[207, 224, 225, 215, 221, 153]"
KAB. MUSI BANYUASIN,1015.0122237443136,"[207, 224, 225, 216]"
KAB. MUSI RAWAS,1012.9838622245699,"[207, 224, 225, 226]"
KAB. MUSI RAWAS UTARA,1066.3214743435497,"[207, 224, 225, 226, 125]"
KAB. OGAN ILIR,928.745826531416,"[207, 176, 175]"
KAB. OGAN KOMERING ILIR,962.6339671161427,"[207, 224, 225, 215, 214, 213, 222]"
KAB. OGAN KOMERING ULU,939.1522285407976,"[207, 224, 225, 226, 185, 130]"
KAB. OGAN KOMERING ULU SELATAN,867.9985949809445,"[207, 224, 225, 226, 185]"
KAB. OGAN KOMERING ULU TIMUR,952.7313655149294,"[207, 224, 225, 226, 159, 160]"
KAB. PENUKAL ABAB LEMATANG ILIR,860.6076649899941,"[207, 176, 155]"
KOTA LUBUKLINGGAU,895.5563226137681,"[207, 176]"
KOTA PAGAR ALAM,953.2758044085375,"[207, 224, 225, 215, 221]"
KOTA PALEMBANG,1011.8021696886578,"[207, 224, 225, 215, 221, 168, 136]"
KOTA PRABUMULIH,934.754811902191,"[207, 224, 225, 215, 221, 168]"
KAB. BANGKA,1040.8816072600487,"[207, 176, 155, 156]"
KAB. BANGKA BARAT,1028.9889947020984,"[207, 224, 225, 216, 140, 139]"
KAB. BANGKA SELATAN,884.2886288223128,"[207, 224, 225, 216, 140]"
KAB. BANGKA TENGAH,838.28662991968,"[207, 224, 225, 216]"
KAB. BELITUNG,728.9720584980175,"[207, 224, 225, 215, 142]"
KAB. BELITUNG TIMUR,683.8220445564652,"[207, 224, 225, 215]"
KOTA PANGKAL PINANG,923.3122992550576,"[207, 224, 225, 215, 142]"
KAB. LAMPUNG TENGAH,820.0630603046865,"[207, 224, 225, 215, 221, 168, 167, 166, 165, 164]"
KAB. LAMPUNG UTARA,882.2397756062547,"[207, 224, 225, 215, 221, 168, 167, 166, 165, 164, 144]"
KAB. LAMPUNG SELATAN,1003.4459543156564,"[207, 224, 225, 215, 221, 168, 167, 166, 165, 164, 144, 145]"
KAB. LAMPUNG BARAT,1047.8239054039236,"[207, 224, 225, 149, 148]"
KAB. LAMPUNG TIMUR,877.086963028812,"[207, 224, 225, 149]"
KAB. MESUJI,746.9514771192271,"[207, 224, 225]"
KAB. PESAWARAN,914.5058605220918,"[207, 224, 225, 149]"
KAB. PESISIR BARAT,812.9022240052437,"[207, 224, 225, 215, 221, 152]"
KAB. PRINGSEWU,717.336734277091,"[207, 224, 225, 215, 221]"
KAB. TULANG BAWANG,720.1228553490985,"[207, 224, 225, 215, 221]"
KAB. TULANG BAWANG BARAT,726.4688999571576,"[207, 176, 155]"
KAB. TANGGAMUS,623.0173260466561,"[207, 176]"
KAB. WAY KANAN,712.6737954001637,"[207, 176, 155]"
KOTA BANDAR LAMPUNG,749.2708104076141,"[207, 224, 225, 215, 221, 152]"
KOTA METRO,741.1900895411214,"[207, 224, 225, 226, 159]"
KAB. LEBAK,549.3605756143174,"[207, 224, 225, 226]"
KAB. PANDEGLANG,614.9223089860931,"[207, 224, 225, 226, 159]"
KAB. SERANG,679.6340746031507,"[207, 224, 225, 216, 173, 174]"
KAB. TANGERANG,719.7517127156533,"[207, 224, 223]"
KOTA CILEGON,667.3693515529114,"[207, 224, 225, 215, 221, 168, 167, 166, 165, 164]"
KOTA SERANG,646.6379633936347,"[207, 224, 225, 215, 221, 168, 167, 166, 165]"
KOTA TANGERANG,591.6504296961442,"[207, 224, 225, 215, 221, 168, 167, 166]"
KOTA TANGERANG SELATAN,580.5473161373864,"[207, 224, 225, 215, 221, 168, 167]"
KAB. BANDUNG,442.5283889272156,"[207, 224, 225, 215, 221, 168]"
KAB. BANDUNG BARAT,409.38775275399394,"[207, 224, 225, 215, 221]"
KAB. BEKASI,487.86724247868915,"[207, 224, 225, 215, 221, 168]"
KAB. BOGOR,500.5937282936039,"[207, 208, 183, 182]"
KAB. CIAMIS,509.99510736991635,"[207, 224, 225, 204, 205]"
KAB. CIANJUR,476.46244333747836,"[207, 224, 225, 216, 173]"
KAB. CIREBON,316.9170917692618,"[207, 224, 225, 216]"
KAB. GARUT,436.5075787826578,"[207, 224, 225, 216, 173]"
KAB. INDRAMAYU,405.28578889936216,"[207, 176]"
KAB. KARAWANG,296.06082934908574,[207]
KAB. KUNINGAN,452.3746732671134,"[207, 176]"
KAB. MAJALENGKA,493.2426578832129,"[207, 176, 177]"
KAB. PANGANDARAN,589.1416909290728,"[207, 176, 177, 178]"
KAB. PURWAKARTA,600.7202118993716,"[207, 208, 183, 182, 181]"
KAB. SUBANG,556.9235012680118,"[207, 208, 183, 182]"
KAB. SUKABUMI,450.6308551267023,"[207, 208, 183]"
KAB. SUMEDANG,340.21623811137624,"[207, 208]"
KAB. TASIKMALAYA,358.67841797585385,"[207, 224, 225, 226]"
KOTA BANDUNG,396.62499095555415,"[207, 224, 225, 226]"
KOTA BANJAR,395.87482214835524,"[207, 224, 200, 201]"
KOTA BEKASI,507.0056041134554,"[207, 224, 225, 215, 221, 168, 169]"
KOTA BOGOR,551.0845588942564,"[207, 224, 225, 215, 221, 168, 169, 187]"
KOTA CIMAHI,638.3272506227138,"[207, 224, 225, 215, 221, 168, 169, 187, 188]"
KOTA CIREBON,674.5200263180434,"[207, 208, 183, 191]"
KOTA DEPOK,476.88551093677916,"[207, 208, 183]"
KOTA SUKABUMI,537.1802475872531,"[207, 208, 183, 191]"
KOTA TASIKMALAYA,686.7830196994202,"[207, 208, 183, 191, 192]"
KOTA JAKARTA,527.9551298052722,"[207, 208, 183, 182]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,596.293565698486,"[207, 208, 183, 182, 194]"
KAB. BANJARNEGARA,311.89765829733227,"[207, 224, 225, 226, 197]"
KAB. BANYUMAS,258.17007374436025,"[207, 224, 225, 226]"
KAB. BATANG,250.2413914776633,"[207, 224, 225, 215, 214, 213]"
KAB. BLORA,220.19962850446916,"[207, 224, 200]"
KAB. BOYOLALI,130.78085701576734,"[207, 224]"
KAB. BREBES,334.6659369119719,"[207, 224, 200]"
KAB. CILACAP,407.8989156000783,"[207, 224, 200, 201]"
KAB. DEMAK,210.08803385406375,"[207, 224, 225, 204]"
KAB. GROBOGAN,169.435382201525,"[207, 224, 225]"
KAB. JEPARA,239.72056088432694,"[207, 224, 225, 204]"
KAB. KARANGANYAR,153.60453377843035,[207]
KAB. KEBUMEN,0.0,[]
KAB. KENDAL,92.60692539192587,[207]
KAB. KLATEN,180.31676283332985,"[207, 208]"
KAB. KUDUS,281.5615355861331,"[207, 208, 209]"
KAB. MAGELANG,379.9233549793131,"[207, 208, 209, 210]"
KAB. PATI,380.13810084748536,"[207, 224, 225, 215, 214, 213]"
KAB. PEKALONGAN,218.67123164882324,"[207, 224, 225, 215, 214]"
KAB. PEMALANG,197.64027496644644,"[207, 224, 225, 215]"
KAB. PURBALINGGA,170.28632301188503,"[207, 224, 225]"
KAB. PURWOREJO,114.960031533633,"[207, 224, 225]"
KAB. REMBANG,223.0168901778308,"[207, 224]"
KAB. SEMARANG,335.96082060859726,"[207, 224, 217]"
KAB. SRAGEN,401.39875818294956,"[207, 224, 217, 218]"
KAB. SUKOHARJO,430.9952138135162,"[207, 224, 217, 218, 219]"
KAB. TEGAL,231.3358503982647,"[207, 224, 225, 215]"
KAB. TEMANGGUNG,276.44712799131594,"[207, 224, 225, 215, 214, 213]"
KAB. WONOGIRI,182.4859321786004,"[207, 224]"
KAB. WONOSOBO,43.53242201521379,[207]
KOTA MAGELANG,80.8609085083121,"[207, 224]"
KOTA PEKALONGAN,169.70023308942257,"[207, 224, 225]"
KOTA SALATIGA,258.47332844379866,"[207, 224, 225, 204, 203]"
KOTA SEMARANG,295.47807335254475,"[207, 224, 225, 204, 203, 227]"
KOTA SURAKARTA,371.8798788299375,"[207, 224, 225, 204, 203, 227, 228]"
KOTA TEGAL,533.4411458887079,"[207, 224, 225, 215, 232, 231]"
KAB. BANTUL,353.3251912453908,"[207, 224, 225, 215, 232]"
KAB. GUNUNGKIDUL,324.2922734500203,"[207, 224, 225, 215]"
KAB. KULON PROGO,379.06759171593615,"[207, 224, 225, 215, 232]"
KAB. SLEMAN,407.33385909412334,"[207, 224, 225, 215, 232, 233]"
KOTA YOGYAKARTA,415.23125557186114,"[207, 224, 225, 215, 232, 233, 234]"
KAB. BANGKALAN,499.6713403306884,"[207, 224, 225, 272]"
KAB. BANYUWANGI,523.7871803876361,"[207, 238]"
KAB. BLITAR,280.34295374073304,[207]
KAB. BOJONEGORO,338.78706295833894,"[207, 224, 225, 204, 203]"
KAB. BONDOWOSO,469.76058430592195,[207]
KAB. GRESIK,554.6563816425295,"[207, 224, 225, 215, 214, 213, 212]"
KAB. JEMBER,469.5355808353638,"[207, 224, 200]"
KAB. JOMBANG,330.746017166861,"[207, 224, 244]"
KAB. KEDIRI,301.11958485702655,"[207, 224]"
KAB. LAMONGAN,380.13564679310656,"[207, 224, 244]"
KAB. LUMAJANG,410.3670910121013,"[207, 224, 244]"
KAB. MADIUN,475.5358703365057,"[207, 224, 244, 245]"
KAB. MAGETAN,504.70140771118196,"[207, 224, 244, 245, 247]"
KAB. MALANG,415.30091178886164,"[207, 208, 209]"
KAB. MOJOKERTO,377.25731495352744,"[207, 208, 209, 251]"
KAB. NGANJUK,317.16114862479844,"[207, 208, 209]"
KAB. NGAWI,381.98063706422306,"[207, 208, 209, 251]"
KAB. PACITAN,458.8869313042104,"[207, 208, 209, 251, 252]"
KAB. PAMEKASAN,445.78460742971777,"[207, 224, 200]"
KAB. PASURUAN,364.4945574764897,"[207, 238]"
KAB. PONOROGO,517.7144680144194,"[207, 238, 255]"
KAB. PROBOLINGGO,442.03213320524617,"[207, 224, 200]"
KAB. SAMPANG,538.1589313257966,"[207, 224, 200, 257]"
KAB. SIDOARJO,468.6601885576422,"[207, 208, 209, 251, 267, 266]"
KAB. SITUBONDO,640.2631734558163,"[207, 208, 209, 251, 267, 266, 259]"
KAB. SUMENEP,718.9785528524305,"[207, 224, 244, 243, 262]"
KAB. TRENGGALEK,430.66514414428235,"[207, 224, 244, 243]"
KAB. TUBAN,505.9438569280928,"[207, 208, 209, 251, 264]"
KAB. TULUNGAGUNG,372.7915420466018,"[207, 208, 209, 251]"
KOTA BATU,427.04021052674966,"[207, 208, 209, 251, 267, 266]"
KOTA BLITAR,379.70859312217567,"[207, 208, 209, 251, 267]"
KOTA KEDIRI,347.99561855172834,"[207, 208, 209, 251]"
KOTA MADIUN,406.90570784708433,"[207, 208, 209, 251, 267]"
KOTA MALANG,407.4142835217175,"[207, 208, 209, 251]"
KOTA MOJOKERTO,466.5154890331901,"[207, 208, 209, 251, 269]"
KOTA PASURUAN,427.01117817041745,"[207, 208, 209, 251]"
KOTA PROBOLINGGO,411.59927649582767,"[207, 224, 225]"
KOTA SURABAYA,344.77524237550296,[207]
KAB. BADUNG,649.7561925372893,"[207, 273]"
KAB. BANGLI,680.9777357693232,"[207, 224, 200, 199]"
KAB. BULELENG,712.231058365941,"[207, 224, 244, 243, 277]"
KAB. GIANYAR,671.6064339291207,"[207, 224, 244, 243]"
KAB. JEMBRANA,737.8436302159906,"[207, 224, 244, 243, 277]"
KAB. KARANGASEM,724.0538347150563,"[207, 208, 209, 251]"
KAB. KLUNGKUNG,683.6089441353236,"[207, 224, 244]"
KAB. TABANAN,624.2575720827182,"[207, 224, 200, 242]"
KOTA DENPASAR,626.3495422316525,"[207, 206]"
KAB. BIMA,1002.6438726845038,"[207, 206, 282]"
KAB. DOMPU,989.1576071040448,"[207, 224, 223]"
KAB. LOMBOK BARAT,746.3733664656668,"[207, 224, 223]"
KAB. LOMBOK TENGAH,765.3251834986671,"[207, 224, 223, 285]"
KAB. LOMBOK TIMUR,782.8376641975347,"[207, 206, 282, 288]"
KAB. LOMBOK UTARA,748.0301649447326,"[207, 206, 282]"
KAB. SUMBAWA,855.80958598355,"[207, 238]"
KAB. SUMBAWA BARAT,826.0045241772455,"[207, 238, 255]"
KOTA BIMA,1006.1810159598874,"[207, 206]"
KOTA MATARAM,724.5153839224137,"[207, 206, 282]"
KAB. ALOR,1654.7197889969789,"[207, 206, 282, 292]"
KAB. BELU,1696.3162999980727,"[207, 206, 282, 307]"
KAB. ENDE,1353.3274239474745,"[207, 224, 200, 257]"
KAB. FLORES TIMUR,1469.859951799103,"[207, 238, 237]"
KAB. KUPANG,1605.789874777308,"[207, 273]"
KAB. LEMBATA,1559.7501689137155,"[207, 206, 282, 309]"
KAB. MALAKA,1755.462364703476,"[207, 206, 282, 309, 298]"
KAB. MANGGARAI,1259.3373833579071,"[207, 208, 209, 251, 271]"
KAB. MANGGARAI BARAT,1294.8851813944648,"[207, 208, 209, 251, 271, 300]"
KAB. MANGGARAI TIMUR,1234.8743497742541,"[207, 224, 244, 246]"
KAB. NGADA,1277.508292490645,"[207, 224, 244, 246, 302]"
KAB. NAGEKEO,1313.560632624506,"[207, 224, 244, 246, 302, 303]"
KAB. ROTE NDAO,1574.9971943403048,"[207, 224, 223, 284, 306]"
KAB. SABU RAIJUA,1432.4968497721502,"[207, 224, 223, 284]"
KAB. SIKKA,1386.634537230208,"[207, 206, 282]"
KAB. SUMBA BARAT,1098.971465174857,"[207, 206, 282, 309]"
KAB. SUMBA BARAT DAYA,1068.1357700294159,"[207, 206, 282]"
KAB. SUMBA TENGAH,1129.5060911606479,"[207, 206, 282, 309]"
KAB. SUMBA TIMUR,1219.111272886825,"[207, 206, 282, 309, 310]"
KAB. TIMOR TENGAH SELATAN,1666.2165470317498,"[207, 206, 282, 309, 310, 311]"
KAB. TIMOR TENGAH UTARA,1655.0110198422817,[207]
KOTA KUPANG,1567.0060754995957,"[207, 206, 282, 292]"
KAB. BENGKAYANG,971.5331357002692,[207]
KAB. KAPUAS HULU,1310.6206406595797,"[207, 224, 217, 332]"
KAB. KAYONG UTARA,972.848453932552,"[207, 224, 225, 204, 203, 227]"
KAB. KETAPANG,1062.2072787425523,"[207, 224, 225, 204, 203, 227, 317]"
KAB. KUBU RAYA,1071.9203111079742,"[207, 224, 200, 201]"
KAB. LANDAK,1048.1970124447025,"[207, 224, 217]"
KAB. MELAWI,947.1746612180496,"[207, 224, 225, 215, 214]"
KAB. MEMPAWAH,1017.2727884546749,"[207, 224, 200]"
KAB. SAMBAS,1126.6021387093535,"[207, 224, 200, 322]"
KAB. SANGGAU,1102.3390811156678,"[207, 224, 225, 215, 214, 213, 222]"
KAB. SEKADAU,1160.2680480174486,"[207, 224, 225, 215, 214, 213, 222, 324]"
KAB. SINTANG,1262.3403628778142,"[207, 208, 209, 251, 264, 263]"
KOTA PONTIANAK,967.6486085667941,"[207, 224, 200]"
KOTA SINGKAWANG,1078.5881136980136,"[207, 224, 200, 327]"
KAB. BALANGAN,935.0704220072585,"[207, 224, 200, 341, 330]"
KAB. BANJAR,805.0601193429463,"[207, 224, 200, 341]"
KAB. BARITO KUALA,851.1533597025531,"[207, 224, 200, 341, 330]"
KAB. HULU SUNGAI SELATAN,839.4819964684739,"[207, 224, 217]"
KAB. HULU SUNGAI TENGAH,875.2560244852407,"[207, 224, 217, 332]"
KAB. HULU SUNGAI UTARA,916.8427927023811,"[207, 224, 217, 332, 333]"
KAB. KOTABARU,894.3988271109165,"[207, 224, 200, 199]"
KAB. TABALONG,986.6786019342476,"[207, 224, 200, 341, 330, 329]"
KAB. TANAH BUMBU,923.501323577738,"[207, 224, 244, 245]"
KAB. TANAH LAUT,836.9071349053537,"[207, 224, 244]"
KAB. TAPIN,854.2659184651436,"[207, 224, 200, 341, 340]"
KOTA BANJARBARU,788.6275676855083,"[207, 224, 200, 341]"
KOTA BANJARMASIN,760.1347574804334,"[207, 224, 200]"
KAB. BARITO SELATAN,922.3219262731384,"[207, 224, 200, 341]"
KAB. BARITO TIMUR,967.154652996251,"[207, 224, 200, 341, 342]"
KAB. BARITO UTARA,1057.2516627600135,"[207, 224, 217, 345]"
KAB. GUNUNG MAS,885.0243551558799,"[207, 224, 217]"
KAB. KAPUAS,990.0394176953394,"[207, 224, 217, 345]"
KAB. KATINGAN,830.8971970834633,"[207, 208, 348]"
KAB. KOTAWARINGIN BARAT,624.602601424413,"[207, 208]"
KAB. KOTAWARINGIN TIMUR,748.7289266234966,"[207, 208, 348]"
KAB. LAMANDAU,846.9660878766598,"[207, 224, 225, 215, 214, 213, 198]"
KAB. MURUNG RAYA,1066.0307363364332,"[207, 224, 200, 199, 352]"
KAB. PULANG PISAU,779.4787988564608,"[207, 224, 200, 199]"
KAB. SUKAMARA,990.9668040171875,"[207, 224, 217, 218, 219, 220]"
KAB. SERUYAN,1130.1491083497215,"[207, 224, 217, 218, 219, 220, 353]"
KOTA PALANGKARAYA,977.0803068558265,"[207, 224, 200, 341, 330]"
KAB. BERAU,1419.3786870096415,"[207, 224, 200, 357]"
KAB. KUTAI BARAT,1099.3874982606444,"[207, 224, 200]"
KAB. KUTAI KARTANEGARA,1188.7064827040701,"[207, 224, 200, 357]"
KAB. KUTAI TIMUR,1282.8506225118122,"[207, 224, 217]"
KAB. MAHAKAM ULU,1165.4189825055735,"[207, 224, 200]"
KAB. PASER,1035.8384970963707,"[207, 224, 225, 204, 205]"
KAB. PENAJAM PASER UTARA,1103.4301591492474,"[207, 224, 200, 199, 352]"
KOTA BALIKPAPAN,1086.7765339258192,"[207, 224, 217, 332]"
KOTA BONTANG,1249.4248501132568,"[207, 224, 217, 332, 333]"
KOTA SAMARINDA,1315.6234982349843,"[207, 208, 348, 347]"
KAB. BULUNGAN,1486.237249027723,"[207, 224, 200, 199]"
KAB. MALINAU,1435.2543406158054,"[207, 224, 217]"
KAB. NUNUKAN,1563.7730569834623,"[207, 224, 217, 367]"
KAB. TANA TIDUNG,1620.7828560460605,"[207, 224, 200, 199, 370]"
KOTA TARAKAN,1560.0207492948261,"[207, 224, 200, 199]"
KAB. BOALEMO,1782.8474855778818,"[207, 224, 396, 395]"
KAB. BONE BOLANGO,1799.4507517649247,"[207, 224, 225, 373]"
KAB. GORONTALO,1739.3849385266972,"[207, 224, 225]"
KAB. GORONTALO UTARA,1721.9541368343703,"[207, 224, 217]"
KAB. POHUWATO,1647.8762663216555,"[207, 224, 225]"
KOTA GORONTALO,1797.6555286035477,"[207, 224, 225, 375]"
KAB. BANTAENG,1169.849558233876,[207]
KAB. BARRU,1223.9572819661962,"[207, 224, 200, 257]"
KAB. BONE,1229.9253317217645,"[207, 238]"
KAB. BULUKUMBA,1230.0605880065752,"[207, 224, 223]"
KAB. ENREKANG,1347.212457765417,"[207, 224, 200, 341]"
