city,distance,through
KAB. MANDAILING NATAL,826.158372211353,"[100, 99, 64, 63]"
KAB. NIAS,762.546995518248,"[100, 37, 36, 35]"
KAB. NIAS BARAT,732.4208750194019,"[100, 37, 36]"
KAB. NIAS SELATAN,681.1831268795371,"[100, 37]"
KAB. NIAS UTARA,598.1435790961934,[100]
KAB. PADANG LAWAS,794.0326252279327,"[100, 101, 81, 30, 29]"
KAB. PADANG LAWAS UTARA,848.6021102304085,"[100, 101, 81, 30, 29, 38]"
KAB. PAKPAK BHARAT,1006.6759281258846,"[100, 101, 81, 80, 74, 51, 41]"
KAB. SAMOSIR,942.0063159559239,"[100, 101, 81, 80, 74, 51]"
KAB. SERDANG BEDAGAI,1015.1353237375697,"[100, 99, 79, 44, 43]"
KAB. SIMALUNGUN,968.2492581247825,"[100, 99, 79, 44]"
KAB. TAPANULI SELATAN,812.498524373749,"[100, 99, 79]"
KAB. TAPANULI TENGAH,800.9748754111015,"[100, 101, 102, 47, 46]"
KAB. TAPANULI UTARA,751.9804912595871,"[100, 101, 102, 47]"
KAB. TOBA SAMOSIR,712.3066190428826,"[100, 101, 102]"
KOTA BINJAI,877.1079895617145,"[100, 101, 102, 47]"
KOTA GUNUNGSITOLI,765.7921303988455,"[100, 37, 36, 35]"
KOTA MEDAN,865.8008597830374,"[100, 101, 102]"
KOTA PADANGSIDEMPUAN,792.5574840038423,"[100, 101, 81, 80, 74]"
KOTA PEMATANGSIANTAR,971.6760813206785,"[100, 101, 81, 80, 74, 51]"
KOTA SIBOLGA,932.9959198314382,"[100, 99, 64, 65, 66]"
KOTA TANJUNGBALAI,1035.93505801835,"[100, 101, 81, 30, 28, 55]"
KOTA TEBING TINGGI,954.1983103467917,"[100, 101, 81, 30, 28]"
KAB. AGAM,644.7733716103446,"[100, 101, 81, 57]"
KAB. DHARMASRAYA,455.958531623236,"[100, 101, 81]"
KAB. KEPULAUAN MENTAWAI,712.3687432665472,"[100, 101, 81, 80]"
KAB. LIMA PULUH KOTA,691.496490582999,"[100, 101, 81, 62]"
KAB. PADANG PARIAMAN,736.5823089346694,"[100, 101, 81, 62, 61]"
KAB. PASAMAN,650.1951341535938,"[100, 101, 81, 62]"
KAB. PASAMAN BARAT,590.5728418289052,"[100, 101, 81]"
KAB. PESISIR SELATAN,503.9291361172992,"[100, 99, 64]"
KAB. SIJUNJUNG,384.62224214550304,"[100, 99]"
KAB. SOLOK,423.5465359298092,"[100, 99, 64]"
KAB. SOLOK SELATAN,487.87939500446123,"[100, 99, 64, 65]"
KAB. TANAH DATAR,550.5131829681497,"[100, 101, 81, 80, 74, 73]"
KOTA BUKITTINGGI,579.3860143900707,"[100, 101, 81, 80, 74, 73, 67]"
KOTA PADANG,651.0046789442763,"[100, 101, 81, 80, 74, 73, 67, 68]"
KOTA PADANGPANJANG,625.1948680071457,"[100, 101, 81, 80, 74, 73, 71]"
KOTA PARIAMAN,589.8311660862437,"[100, 101, 81, 80, 74, 73]"
KOTA PAYAKUMBUH,573.5660031325868,"[100, 101, 81, 80, 74, 73]"
KOTA SAWAHLUNTO,521.8072142129553,"[100, 101, 81, 80, 74]"
KOTA SOLOK,507.3631423526783,"[100, 101, 81, 80]"
KAB. BENGKALIS,774.5449356935077,"[100, 101, 81, 80, 74]"
KAB. INDRAGIRI HILIR,878.0597989552257,"[100, 99, 79, 78, 77]"
KAB. INDRAGIRI HULU,773.2491309358238,"[100, 99, 79, 78]"
KAB. KAMPAR,617.0153839626203,"[100, 99, 79]"
KAB. KEPULAUAN MERANTI,428.7413537620936,"[100, 99]"
KAB. KUANTAN SINGINGI,403.2262652200139,"[100, 101, 81]"
KAB. PELALAWAN,299.04587038892987,"[100, 101]"
KAB. ROKAN HILIR,531.4061357310966,"[100, 101, 81]"
KAB. ROKAN HULU,609.7280707912795,"[100, 101, 81, 82]"
KAB. SIAK,719.3712560927521,"[100, 99, 79, 78]"
KOTA DUMAI,824.1945179302434,"[100, 99, 79, 78, 84]"
KOTA PEKANBARU,826.7736815698845,"[100, 99, 87]"
KAB. BINTAN,479.7882066062434,"[100, 99]"
KAB. KARIMUN,607.8314051323207,"[100, 99, 87]"
KAB. KEPULAUAN ANAMBAS,968.24899610799,"[100, 99, 87, 88]"
KAB. LINGGA,953.414117502102,"[100, 101, 102, 149]"
KAB. NATUNA,1422.4691900861085,"[100, 101, 120, 92]"
KOTA BATAM,857.5269724386405,"[100, 101, 120]"
KOTA TANJUNG PINANG,872.9411062451434,"[100, 99, 64, 65]"
PULAU TAMBELAN KAB. BINTAN,1191.6416883964325,"[100, 99, 64, 65, 93]"
PEKAJANG KAB. LINGGA,1364.3162312082677,"[100, 101, 81, 80, 58]"
PULAU SERASAN KAB. NATUNA,1213.7763020249263,"[100, 101, 102, 103, 138, 323]"
PULAU MIDAI KAB. NATUNA,1221.3265457284444,"[100, 99, 98]"
PULAU LAUT KAB. NATUNA,1029.6851151925255,"[100, 99]"
KAB. BATANGHARI,132.77183261468008,[100]
KAB. BUNGO,0.0,[]
KAB. KERINCI,56.794462041293954,[100]
KAB. MERANGIN,126.27031204520577,"[100, 101]"
KAB. MUARO JAMBI,342.29800273959245,"[100, 101, 102]"
KAB. SAROLANGUN,492.33907299666714,"[100, 101, 102, 103]"
KAB. TANJUNG JABUNG BARAT,445.3889916866668,"[100, 101, 102, 106]"
KAB. TANJUNG JABUNG TIMUR,363.141389373056,"[100, 101, 102]"
KAB. TEBO,528.0666326319248,"[100, 101, 102, 106]"
KOTA JAMBI,626.6939515833141,"[100, 101, 118, 125]"
KOTA SUNGAI PENUH,671.8054437433556,"[100, 101, 118, 125, 126]"
KAB. BENGKULU SELATAN,908.746303474661,"[100, 101, 118, 117, 131, 132]"
KAB. BENGKULU TENGAH,821.9871849996923,"[100, 101, 118, 125, 124, 112]"
KAB. BENGKULU UTARA,755.8579685419018,"[100, 101, 118, 125, 124]"
KAB. KAUR,864.0408623630186,"[100, 101, 118, 117, 116, 115, 114]"
KAB. KEPAHIANG,743.1404847044014,"[100, 101, 118, 117, 116, 115]"
KAB. LEBONG,670.3831115335179,"[100, 101, 118, 117, 116]"
KAB. MUKOMUKO,567.8758742646723,"[100, 101, 118, 117]"
KAB. REJANG LEBONG,403.9389647546909,"[100, 101, 118]"
KAB. SELUMA,337.57116847693453,"[100, 101]"
KOTA BENGKULU,395.35818865113436,"[100, 101, 118]"
KAB. BANYUASIN,434.4893614475988,"[100, 101]"
KAB. EMPAT LAWANG,675.0685028502108,"[100, 101, 120]"
KAB. LAHAT,726.8685938471401,"[100, 101, 120, 121]"
KAB. MUARA ENIM,679.1626374764402,"[100, 101, 118, 125, 124]"
KAB. MUSI BANYUASIN,545.748489460381,"[100, 101, 118, 125]"
KAB. MUSI RAWAS,451.27376398865954,"[100, 101, 118]"
KAB. MUSI RAWAS UTARA,504.6113761076392,"[100, 101, 118, 125]"
KAB. OGAN ILIR,727.0565570260854,"[100, 101, 118, 125, 126]"
KAB. OGAN KOMERING ILIR,794.5543244283424,"[100, 101, 118, 125, 126, 127]"
KAB. OGAN KOMERING ULU,725.1910335515023,"[100, 101, 118, 125, 130]"
KAB. OGAN KOMERING ULU SELATAN,654.0373999916492,"[100, 101, 118, 125]"
KAB. OGAN KOMERING ULU TIMUR,639.5320859254074,"[100, 101, 118, 117]"
KAB. PENUKAL ABAB LEMATANG ILIR,746.9623954502807,"[100, 101, 118, 117, 131]"
KOTA LUBUKLINGGAU,864.5147800030691,"[100, 101, 102, 106, 105, 134]"
KOTA PAGAR ALAM,772.2825579344296,"[100, 101, 102, 106, 105]"
KOTA PALEMBANG,737.4956014293272,"[100, 101, 118, 117, 131]"
KOTA PRABUMULIH,814.542959215794,"[100, 101, 118, 117, 131, 135]"
KAB. BANGKA,578.7420174220542,"[100, 101, 102, 103, 138]"
KAB. BANGKA BARAT,531.636670928683,"[100, 101, 102, 103]"
KAB. BANGKA SELATAN,676.3370368084686,"[100, 101, 102, 103, 138]"
KAB. BANGKA TENGAH,722.3390357111015,"[100, 101, 102, 103, 138, 139]"
KAB. BELITUNG,899.1019675769373,"[100, 101, 102, 103, 138, 139, 140]"
KAB. BELITUNG TIMUR,944.2519815184896,"[100, 101, 102, 103, 138, 139, 140, 141]"
KOTA PANGKAL PINANG,1156.5885416597146,"[100, 99, 155, 156, 157]"
KAB. LAMPUNG TENGAH,877.9450746527876,"[100, 101, 102, 147, 146, 145]"
KAB. LAMPUNG UTARA,815.7683593512194,"[100, 101, 102, 147, 146]"
KAB. LAMPUNG SELATAN,694.5621806418177,"[100, 101, 102, 147]"
KAB. LAMPUNG BARAT,531.5074987265112,"[100, 101, 102]"
KAB. LAMPUNG TIMUR,571.7881242796503,[100]
KAB. MESUJI,548.5032066752536,"[100, 101, 102]"
KAB. PESAWARAN,716.0575900781183,"[100, 101, 102, 149]"
KAB. PESISIR BARAT,824.1773371876956,"[100, 101, 102, 149, 150]"
KAB. PRINGSEWU,768.2925907981731,"[100, 101, 120, 153]"
KAB. TULANG BAWANG,641.7902864610692,"[100, 101, 120]"
KAB. TULANG BAWANG BARAT,668.475717187162,"[100, 99, 155]"
KAB. TANGGAMUS,565.0241432766604,"[100, 99]"
KAB. WAY KANAN,654.6806126301681,"[100, 99, 155]"
KOTA BANDAR LAMPUNG,781.4338000578408,"[100, 99, 155, 156]"
KOTA METRO,812.8126389003565,"[100, 99, 155, 156, 157]"
KAB. LEBAK,806.2580215200676,"[100, 101, 102]"
KAB. PANDEGLANG,871.8197548918432,"[100, 101, 102, 159]"
KAB. SERANG,949.8897349214826,"[100, 101, 102, 159, 160]"
KAB. TANGERANG,999.6100029412476,"[100, 101, 102, 159, 160, 161]"
KOTA CILEGON,1056.1666749062836,"[100, 101, 102, 159, 160, 161, 162]"
KOTA SERANG,1051.3701715638394,"[100, 101, 102, 147, 146, 145, 144]"
KOTA TANGERANG,1106.35770526133,"[100, 101, 102, 147, 146, 145, 144, 164]"
KOTA TANGERANG SELATAN,1117.460818820088,"[100, 101, 102, 147, 146, 145, 144, 164, 165]"
KAB. BANDUNG,980.8260592426478,"[100, 101, 102, 149, 168]"
KAB. BANDUNG BARAT,947.6854230694262,"[100, 101, 102, 149]"
KAB. BEKASI,876.8232029093836,"[100, 101, 102, 149, 187]"
KAB. BOGOR,910.2311666493937,"[100, 99, 194, 182]"
KAB. CIAMIS,1118.989962967661,"[100, 99, 194, 182, 170]"
KAB. CIANJUR,1051.4607284347085,"[100, 101, 102, 159, 160]"
KAB. CIREBON,1211.006080002925,"[100, 101, 102, 159, 160, 172]"
KAB. GARUT,1094.701973088991,"[100, 99, 194, 182, 181]"
KAB. INDRAMAYU,986.6545491679843,"[100, 101, 176]"
KAB. KARAWANG,877.429589617708,"[100, 101]"
KAB. KUNINGAN,993.1107844795499,"[100, 99, 194]"
KAB. MAJALENGKA,1033.9787690956496,"[100, 99, 194, 177]"
KAB. PANGANDARAN,1024.1187162509523,"[100, 99, 194]"
KAB. PURWAKARTA,1010.3576502551614,"[100, 99, 194, 182, 181]"
KAB. SUBANG,966.5609396238016,"[100, 99, 194, 182]"
KAB. SUKABUMI,860.268293482492,"[100, 99, 194]"
KAB. SUMEDANG,970.682910497818,"[100, 99, 194, 182]"
KAB. TASIKMALAYA,1064.0596496901346,"[100, 99, 194, 182, 183]"
KOTA BANDUNG,1125.4110040170394,"[100, 101, 118, 125, 130]"
KOTA BANJAR,1070.9177141921787,"[100, 101, 102, 149, 187]"
KOTA BEKASI,857.6848412746174,"[100, 101, 102, 149]"
KOTA BOGOR,901.7637960554184,"[100, 101, 102, 149, 187]"
KOTA CIMAHI,989.0064877838759,"[100, 101, 102, 149, 187, 188]"
KOTA CIREBON,1060.980011164898,"[100, 101, 102, 159]"
KOTA DEPOK,1002.9895431846415,"[100, 101, 118, 125]"
KOTA SUKABUMI,1063.2842798351155,"[100, 101, 118, 125, 191]"
KOTA TASIKMALAYA,981.3832636180475,"[100, 99, 194]"
KOTA JAKARTA,782.9440188039221,"[100, 99]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,831.5694803046551,"[100, 101, 120, 153]"
KAB. BANJARNEGARA,1194.698050250067,"[100, 101, 102, 159, 197]"
KAB. BANYUMAS,1140.9704656970948,"[100, 101, 102, 159]"
KAB. BATANG,1193.4386810661274,"[100, 101, 102, 149, 187, 169]"
KAB. BLORA,1209.688146448417,[100]
KAB. BOYOLALI,1282.568207013828,"[100, 99, 155, 201]"
KAB. BREBES,1078.6831271176234,"[100, 99, 155]"
KAB. CILACAP,1124.3709686892446,"[100, 101, 102, 149, 168]"
KAB. DEMAK,1136.3709356702636,[100]
KAB. GROBOGAN,1176.6097120841093,[100]
KAB. JEPARA,1246.8948907669112,"[100, 204]"
KAB. KARANGANYAR,1327.094952745224,"[100, 101, 176, 207]"
KAB. KEBUMEN,1173.4904189667936,"[100, 101, 176]"
KAB. KENDAL,1211.5301314363194,"[100, 101, 120]"
KAB. KLATEN,1299.2399688777234,"[100, 101, 120, 208]"
KAB. KUDUS,1316.5353619108223,"[100, 101, 102, 103]"
KAB. MAGELANG,1261.4449717117461,"[100, 101, 102, 159]"
KAB. PATI,1350.1414228814708,"[100, 101, 102, 149, 168, 221, 214, 213]"
KAB. PEKALONGAN,1188.6745536828087,"[100, 101, 102, 149, 168, 221, 214]"
KAB. PEMALANG,1167.6435970004318,"[100, 101, 102, 149, 168, 221]"
KAB. PURBALINGGA,1186.786852811535,"[100, 101, 102, 149, 168, 221]"
KAB. PURWOREJO,1248.6928983114897,"[100, 101, 102, 149, 225]"
KAB. REMBANG,1233.8857109081343,"[100, 148]"
KAB. SEMARANG,1219.2839292375518,"[100, 101, 102]"
KAB. SRAGEN,1284.4987462143145,"[100, 101]"
KAB. SUKOHARJO,1314.095201844881,"[100, 101, 219]"
KAB. TEGAL,1125.7373254251554,"[100, 101, 102, 149, 168]"
KAB. TEMANGGUNG,1207.5081071910292,"[100, 101, 176, 175]"
KAB. WONOGIRI,1258.5031407188287,"[100, 204]"
KAB. WONOSOBO,1217.0228409820074,"[100, 101, 176, 207]"
KOTA MAGELANG,1214.5937752861687,"[100, 101, 102, 149]"
KOTA PEKALONGAN,1185.9183640449623,"[100, 101, 102, 159]"
KOTA SALATIGA,1184.7562302599986,"[100, 203]"
KOTA SEMARANG,1221.7609751687446,"[100, 203, 227]"
KOTA SURAKARTA,1276.0102117942029,"[100, 101, 102, 149]"
KOTA TEGAL,1149.2180737090612,"[100, 101, 102, 149, 168, 167]"
KAB. BANTUL,1306.1589749672385,"[100, 99, 235, 234, 233, 232]"
KAB. GUNUNGKIDUL,1277.1260571718678,"[100, 99, 235, 234, 233]"
KAB. KULON PROGO,1222.350738905952,"[100, 99, 235, 234]"
KAB. SLEMAN,1194.084471527765,"[100, 99, 235]"
KOTA YOGYAKARTA,1186.187075050027,"[100, 99]"
KAB. BANGKALAN,1479.0822837568505,"[100, 99, 235]"
KAB. BANYUWANGI,1605.5748947977963,"[100, 203, 239, 238]"
KAB. BLITAR,1362.1306681508934,"[100, 203, 239]"
KAB. BOJONEGORO,1265.069964774539,"[100, 203]"
KAB. BONDOWOSO,1512.2198676145028,"[100, 203, 239]"
KAB. GRESIK,1459.5870857648285,"[100, 101, 219]"
KAB. JEMBER,1563.618118669939,"[100, 99, 235, 251, 269]"
KAB. JOMBANG,1407.735914732521,"[100, 203, 227, 244]"
KAB. KEDIRI,1378.1094824226866,"[100, 203, 227]"
KAB. LAMONGAN,1308.4727853482907,[100]
KAB. LUMAJANG,1438.1684609110082,[100]
KAB. MADIUN,1403.8730088916898,"[100, 245]"
KAB. MAGETAN,1409.4760966689896,"[100, 101, 102, 149, 168, 167, 230]"
KAB. MALANG,1507.7710774961338,"[100, 101, 176]"
KAB. MOJOKERTO,1416.9143069309764,"[100, 99, 235, 251]"
KAB. NGANJUK,1356.8181406022475,"[100, 99, 235]"
KAB. NGAWI,1352.4405075080294,"[100, 99, 155, 201]"
KAB. PACITAN,1370.559033203824,"[100, 101, 120]"
KAB. PAMEKASAN,1517.8714086956677,"[100, 101, 102]"
KAB. PASURUAN,1446.28227188665,"[100, 203, 239, 238]"
KAB. PONOROGO,1400.1898703395677,"[100, 101, 102, 149, 168]"
KAB. PROBOLINGGO,1466.376709314963,"[100, 204]"
KAB. SAMPANG,1534.3063064892049,"[100, 101, 219, 241]"
KAB. SIDOARJO,1508.3171805350912,"[100, 99, 235, 251, 267, 266]"
KAB. SITUBONDO,1656.9777147087245,"[100, 204, 205]"
KAB. SUMENEP,1588.0178039578714,"[100, 99, 235]"
KAB. TRENGGALEK,1449.860168531382,"[100, 245]"
KAB. TUBAN,1371.0698060204143,"[100, 101, 120]"
KAB. TULUNGAGUNG,1384.523814074969,"[100, 99, 194]"
KOTA BATU,1416.247316510441,"[100, 203, 227]"
KOTA BLITAR,1419.3655850996247,"[100, 99, 235, 251, 267]"
KOTA KEDIRI,1387.6526105291773,"[100, 99, 235, 251]"
KOTA MADIUN,1354.0358643749003,"[100, 101, 102, 149, 229]"
KOTA MALANG,1447.0712754991666,"[100, 99, 235, 251]"
KOTA MOJOKERTO,1459.4657669499402,"[100, 99, 271]"
KOTA PASURUAN,1405.1194674484602,"[100, 99]"
KOTA PROBOLINGGO,1441.5606696204047,"[100, 99, 271]"
KOTA SURABAYA,1484.2307569836562,"[100, 101, 176]"
KAB. BADUNG,1707.639015759374,"[100, 199, 275]"
KAB. BANGLI,1670.466253713271,"[100, 199]"
KAB. BULELENG,1701.933511211495,"[100, 277]"
KAB. GIANYAR,1661.3088867746749,[100]
KAB. JEMBRANA,1710.2666902729168,"[100, 203, 227, 228]"
KAB. KARANGASEM,1748.9332449613298,"[100, 199, 280]"
KAB. KLUNGKUNG,1706.4656985214074,"[100, 199]"
KAB. TABANAN,1651.0265889662483,"[100, 204, 257]"
KOTA DENPASAR,1675.347183979983,"[100, 204]"
KAB. BIMA,2033.7499905087477,"[100, 277, 284]"
KAB. DOMPU,2000.9412329482864,"[100, 277]"
KAB. LOMBOK BARAT,1810.706023230909,"[100, 199, 275, 274]"
KAB. LOMBOK TENGAH,1829.6578402639093,"[100, 199, 275, 274, 285]"
KAB. LOMBOK TIMUR,1831.835305945865,"[100, 204, 282, 288]"
KAB. LOMBOK UTARA,1797.027806693063,"[100, 204, 282]"
KAB. SUMBAWA,1881.5692356287666,[100]
KAB. SUMBAWA BARAT,1848.7663610052543,"[100, 245]"
KOTA BIMA,2054.618823939473,"[100, 99, 292]"
KOTA MATARAM,1763.5511826217262,"[100, 99]"
KAB. ALOR,2682.5032957338644,"[100, 199, 275]"
KAB. BELU,2731.782727105548,"[100, 204, 257, 295]"
KAB. ENDE,2377.6720000571913,"[100, 204, 257]"
KAB. FLORES TIMUR,2500.8738219596235,"[100, 203]"
KAB. KUPANG,2712.9629263932507,"[100, 203, 296]"
KAB. LEMBATA,2600.0901779018222,"[100, 199, 275, 309]"
KAB. MALAKA,2731.9770549525892,"[100, 203, 239, 300]"
KAB. MANGGARAI,2227.1062841306148,"[100, 203, 239]"
KAB. MANGGARAI BARAT,2262.6540821671724,"[100, 203, 239, 300]"
KAB. MANGGARAI TIMUR,2262.675719673161,"[100, 246]"
KAB. NGADA,2305.3096623895517,"[100, 246, 302]"
KAB. NAGEKEO,2311.763850174543,"[100, 245]"
KAB. ROTE NDAO,2586.7808201845464,"[100, 277, 284, 306]"
KAB. SABU RAIJUA,2444.280475616392,"[100, 277, 284]"
KAB. SIKKA,2430.246300057883,"[100, 199, 280]"
KAB. SUMBA BARAT,2139.311474162964,"[100, 199, 275, 309]"
KAB. SUMBA BARAT DAYA,2108.4757790175227,"[100, 199, 275]"
KAB. SUMBA TENGAH,2169.8461001487544,"[100, 199, 275, 309]"
KAB. SUMBA TIMUR,2259.4512818749317,"[100, 199, 275, 309, 310]"
KAB. TIMOR TENGAH SELATAN,2700.4407001108716,"[100, 148]"
KAB. TIMOR TENGAH UTARA,2705.2172428073786,"[100, 204, 257, 295]"
KOTA KUPANG,2605.3342206328502,"[100, 199, 280]"
KAB. BENGKAYANG,1359.3014203855923,"[100, 99, 64]"
KAB. KAPUAS HULU,1429.3567509001587,"[100, 101, 102, 103, 138, 317]"
KAB. KAYONG UTARA,1047.0172596139817,"[100, 101, 102, 103, 138]"
KAB. KETAPANG,1136.3760844239819,"[100, 101, 102, 103, 138, 317]"
KAB. KUBU RAYA,1003.2594510227725,"[100, 101, 102, 103, 138]"
KAB. LANDAK,1095.32372134368,"[100, 101, 102, 103, 138, 319]"
KAB. MELAWI,1091.916454439939,[100]
KAB. MEMPAWAH,1192.071817302984,"[100, 101, 102, 103, 138, 323]"
KAB. SAMBAS,1082.7424670483056,"[100, 101, 102, 103, 138]"
KAB. SANGGAU,1276.2207234078694,"[100, 101, 102, 103, 138, 323]"
KAB. SEKADAU,1334.1496903096502,"[100, 101, 102, 103, 138, 323, 324]"
KAB. SINTANG,1396.7202908155834,"[100, 101, 102, 103, 138, 137, 327]"
KOTA PONTIANAK,1010.8863706923041,"[100, 101, 102, 103, 138, 137]"
KOTA SINGKAWANG,1121.8258758235236,"[100, 101, 102, 103, 138, 137, 327]"
KAB. BALANGAN,1680.99157296271,"[100, 101, 102, 106]"
KAB. BANJAR,1565.3496220147103,"[100, 321, 355]"
KAB. BARITO KUALA,1558.9964684741103,"[100, 101, 102, 103]"
KAB. HULU SUNGAI SELATAN,1552.4540102622684,"[100, 321, 355]"
KAB. HULU SUNGAI TENGAH,1570.3506389495576,"[100, 321, 334]"
KAB. HULU SUNGAI UTARA,1528.7638707324172,"[100, 321]"
KAB. KOTABARU,1633.5305361570252,"[100, 321, 334]"
KAB. TABALONG,1650.6566923577295,"[100, 101, 102, 103, 138, 137]"
KAB. TANAH BUMBU,1545.6997796011074,"[100, 338]"
KAB. TANAH LAUT,1454.3611455397663,[100]
KAB. TAPIN,1552.8323790504626,"[100, 338]"
KOTA BANJARBARU,1604.0522396871183,"[100, 101, 102, 149]"
KOTA BANJARMASIN,1581.23926325727,"[100, 101, 102, 149]"
KAB. BARITO SELATAN,1629.2155955018266,"[100, 101, 102, 149]"
KAB. BARITO TIMUR,1602.4886620928091,"[100, 321, 345, 344]"
KAB. BARITO UTARA,1484.8486656481534,"[100, 321, 345]"
KAB. GUNUNG MAS,1312.6213580440199,"[100, 321]"
KAB. KAPUAS,1417.6364205834793,"[100, 321, 345]"
KAB. KATINGAN,1610.8149903360093,"[100, 321, 345, 346]"
KAB. KOTAWARINGIN BARAT,1422.512525004301,"[100, 101, 102, 106, 105]"
KAB. KOTAWARINGIN TIMUR,1471.0595513993424,"[100, 99, 87, 350]"
KAB. LAMANDAU,1298.832239338955,"[100, 99, 87]"
KAB. MURUNG RAYA,1687.8967802012337,"[100, 99, 87, 350]"
KAB. PULANG PISAU,1633.6495071106929,"[100, 99, 87, 353]"
KAB. SUKAMARA,1331.8103188039609,"[100, 99, 87]"
KAB. SERUYAN,1470.9926231364948,"[100, 99, 87, 353]"
KOTA PALANGKARAYA,1393.3294345018303,"[100, 321]"
KAB. BERAU,2002.7574243133827,"[100, 321, 355]"
KAB. KUTAI BARAT,1694.5915769733754,"[100, 101, 102, 103, 138, 137]"
KAB. KUTAI KARTANEGARA,1783.910561416801,"[100, 101, 102, 103, 138, 137, 357]"
KAB. KUTAI TIMUR,1910.8025425564172,"[100, 101, 102, 103, 138, 137, 357, 358]"
KAB. MAHAKAM ULU,1990.3578127511078,"[100, 101, 120, 153, 195]"
KAB. PASER,1905.494115819973,"[100, 99, 194]"
KAB. PENAJAM PASER UTARA,1837.9172839946423,"[100, 321, 355, 332, 363]"
KOTA BALIKPAPAN,1799.7485477196137,"[100, 321, 355, 332]"
KOTA BONTANG,1944.0085044216876,"[100, 101, 102, 103, 138, 139]"
KOTA SAMARINDA,2022.0233876600732,"[100, 101, 102, 103, 138, 139, 364]"
KAB. BULUNGAN,1945.872292018384,"[100, 101, 120, 367]"
KAB. MALINAU,1839.3998242587888,"[100, 101, 120]"
KAB. NUNUKAN,1964.3007931908128,"[100, 101, 102, 103, 138, 317]"
KAB. TANA TIDUNG,2043.0053602798573,"[100, 101, 102, 103, 138, 317, 368]"
KOTA TARAKAN,2103.7674670310917,"[100, 101, 102, 103, 138, 317, 368, 369]"
KAB. BOALEMO,2342.6564642801977,"[100, 321, 345, 346]"
KAB. BONE BOLANGO,2419.3504280910565,"[100, 321, 345, 373]"
KAB. GORONTALO,2359.284614852829,"[100, 321, 345]"
KAB. GORONTALO UTARA,2412.242780019717,"[100, 321, 345, 373]"
KAB. POHUWATO,2343.9892613192333,"[100, 101, 102]"
KOTA GORONTALO,2493.7685236011257,"[100, 101, 102, 375]"
KAB. BANTAENG,2164.81981948831,"[100, 321, 355, 332]"
KAB. BARRU,2106.781517757808,"[100, 321, 355, 332, 400]"
KAB. BONE,2164.2646623536602,"[100, 321, 355, 332, 400, 378]"
KAB. BULUKUMBA,2180.1680006709735,"[100, 101, 102]"
KAB. ENREKANG,2092.9995434447465,"[100, 338, 339]"
KAB. GOWA,2159.026119702872,"[100, 101, 102, 103, 138, 137]"
KAB. JENEPONTO,2134.7265711428,"[100, 321, 334, 335]"
KAB. KEPULAUAN SELAYAR,2216.293299775922,"[100, 148]"
KAB. LUWU,2153.050934644227,"[100, 101]"
KAB. LUWU TIMUR,2175.6310081856427,"[100, 321, 449, 387]"
KAB. LUWU UTARA,2038.1649109240834,"[100, 321, 449]"
